Player,Game Link,Country,shotType,goalType,situation,X,Y,Z,bodyPart,goalMouthLocation,Goal Mouth X,Goal mouth Y,Goal Mouth Z,XG,XGOT,time,addedTime,timeSeconds,Start X,Start Y,End X,End Y,Goal X,Goal Y,reversedPeriodTime,reversedPeriodTimeSeconds,incidentType
denis-dragus,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,goal,regular,corner,3.7,51.2,0,left-foot,low-centre,0,51,7,No information,No information,57,No information,3387,51.2,3.7,49,0,49,93,34,2013,shot
andrei-ratiu,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,save,No information,assisted,7,71.1,0,right-foot,high-right,0,46.5,26.6,No information,No information,56,No information,3359,71.1,7,53.5,0,53.5,73.4,35,2041,shot
nicolae-stanciu,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,block,No information,regular,19.3,56.7,0,right-foot,low-centre,0,48.7,4.2,No information,No information,56,No information,3351,56.7,19.3,51.3,0,51.3,95.8,35,2049,shot
razvan-marin,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,goal,regular,fast-break,24,63.4,0,right-foot,low-left,0,52.1,3.8,No information,No information,53,No information,3145,63.4,24,47.9,0,47.9,96.2,38,2255,shot
mykhaylo-mudryk,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,block,No information,corner,10.9,34.6,0,right-foot,low-right,0,48.1,19,No information,No information,52,No information,3102,34.6,10.9,51.9,0,51.9,81,39,2298,shot
georgiy-sudakov,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,miss,No information,assisted,23.3,28,0,right-foot,high-right,0,41.3,94.4,No information,No information,50,No information,2944,28,23.3,58.7,0,58.7,5.6,41,2456,shot
florinel-coman,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,miss,No information,assisted,15.3,33.1,0,right-foot,close-right,0,42.2,2.8,No information,No information,46,No information,2727,33.1,15.3,57.8,0,57.8,97.2,45,2673,shot
dennis-man,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,block,No information,assisted,19.1,74.6,0,left-foot,low-centre,0,50.4,19,No information,No information,38,No information,2273,74.6,19.1,49.6,0,49.6,81,8,427,shot
viktor-tsygankov,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,block,No information,assisted,15.6,48.7,0,left-foot,low-centre,0,50.6,8.3,No information,No information,38,No information,2252,48.7,15.6,49.4,0,49.4,91.7,8,448,shot
nicolae-stanciu,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,goal,regular,assisted,21.5,57.3,0,right-foot,high-left,0,52.9,33.5,No information,No information,29,No information,1726,57.3,21.5,47.1,0,47.1,66.5,17,974,shot
artem-dovbyk,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,miss,No information,assisted,23.9,44.6,0,left-foot,high,0,51.8,87.5,No information,No information,22,No information,1288,44.6,23.9,48.2,0,48.2,12.5,24,1412,shot
georgiy-sudakov,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,block,No information,assisted,20.6,36.2,0,right-foot,low-left,0,51.9,15.3,No information,No information,12,No information,701,36.2,20.6,48.1,0,48.1,84.7,34,1999,shot
florinel-coman,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,romania,save,No information,assisted,26.5,42.8,0,right-foot,low-centre,0,50.1,13.9,No information,No information,8,No information,460,42.8,26.5,49.9,0,49.9,86.1,38,2240,shot
viktor-tsygankov,https://www.sofascore.com/ukraine-romania/CObsbUb#id:12198226,ukraine,block,No information,assisted,20.9,40.7,0,left-foot,low-left,0,53.9,6.9,No information,No information,7,No information,411,40.7,20.9,46.1,0,46.1,93.1,39,2289,shot

kevin-de-bruyne,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,assisted,9.1,65.4,0,right-foot,left,0,67.4,6.9,No information,No information,90,3,5566,65.4,9.1,32.6,0,32.6,93.1,1,734,shot
johan-bakayoko,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,corner,19.5,59.3,0,left-foot,high-left,0,71.6,40.3,No information,No information,90,1,5443,59.3,19.5,28.4,0,28.4,59.7,1,857,shot
amadou-onana,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,corner,11.4,43,0,head,right,0,38.7,11.1,No information,No information,80,No information,4794,43,11.4,61.3,0,61.3,88.9,11,606,shot
yannick-carrasco,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,block,No information,assisted,20.1,44.8,0,right-foot,low-left,0,51.9,18.1,No information,No information,80,No information,4758,44.8,20.1,48.1,0,48.1,81.9,11,642,shot
juraj-kucka,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,miss,No information,assisted,23.1,63.2,0,left-foot,left,0,73.3,8.3,No information,No information,78,No information,4672,63.2,23.1,26.7,0,26.7,91.7,13,728,shot
david-strelec,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,block,No information,assisted,8,59.3,0,right-foot,low-right,0,47.8,19,No information,No information,76,No information,4558,59.3,8,52.2,0,52.2,81,15,842,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,block,No information,assisted,19.6,65.5,0,right-foot,low-centre,0,49.5,19,No information,No information,67,No information,3977,65.5,19.6,50.5,0,50.5,81,24,1423,shot
johan-bakayoko,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,save,No information,regular,8.7,51,0,left-foot,low-centre,0,48.9,6.9,No information,No information,62,No information,3708,51,8.7,51.1,0,51.1,93.1,29,1692,shot
romelu-lukaku,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,regular,4.5,61.5,0,right-foot,close-right,0,43.4,12.5,No information,No information,61,No information,3658,61.5,4.5,56.6,0,56.6,87.5,30,1742,shot
yannick-carrasco,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,block,No information,corner,9.8,47.3,0,left-foot,low-centre,0,49.4,6.9,No information,No information,61,No information,3634,47.3,9.8,50.6,0,50.6,93.1,30,1766,shot
leandro-trossard,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,save,No information,assisted,21.2,57.7,0,right-foot,low-right,0,47.2,7.6,No information,No information,59,No information,3500,57.7,21.2,52.8,0,52.8,92.4,32,1900,shot
romelu-lukaku,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,save,No information,assisted,9.4,69.1,0,right-foot,low-right,0,46.2,19,No information,No information,55,No information,3295,69.1,9.4,53.8,0,53.8,81,36,2105,shot
denis-vavro,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,miss,No information,assisted,31.9,49.9,0,right-foot,close-left,0,58.5,1.4,No information,No information,52,No information,3084,49.9,31.9,41.5,0,41.5,98.6,39,2316,shot
lukas-haraslin,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,miss,No information,assisted,19.3,31.1,0,right-foot,right,0,37.5,38.9,No information,No information,47,No information,2801,31.1,19.3,62.5,0,62.5,61.1,44,2599,shot
juraj-kucka,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,miss,No information,corner,3.5,61.1,0,head,high-right,0,39.7,68.1,No information,No information,45,3,2842,61.1,3.5,60.3,0,60.3,31.9,1,2558,shot
lukas-haraslin,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,save,No information,assisted,15.1,47.3,0,right-foot,high-right,0,45.8,25.9,No information,No information,40,No information,2358,47.3,15.1,54.2,0,54.2,74.1,6,342,shot
amadou-onana,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,save,No information,corner,9.4,52.3,0,head,low-centre,0,50,19.6,No information,No information,36,No information,2115,52.3,9.4,50,0,50,80.4,10,585,shot
leandro-trossard,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,block,No information,regular,20.4,38.9,0,right-foot,low-centre,0,49.9,19,No information,No information,32,No information,1917,38.9,20.4,50.1,0,50.1,81,14,783,shot
robert-bozenik,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,save,No information,assisted,19.2,50,0,right-foot,low-centre,0,49.3,1.3,No information,No information,31,No information,1836,50,19.2,50.7,0,50.7,98.7,15,864,shot
robert-bozenik,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,block,No information,regular,15.5,63.4,0,right-foot,low-right,0,48,19,No information,No information,23,No information,1353,63.4,15.5,52,0,52,81,23,1347,shot
leandro-trossard,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,regular,26.5,31.9,0,right-foot,high,0,49.4,61.1,No information,No information,21,No information,1205,31.9,26.5,50.6,0,50.6,38.9,25,1495,shot
jeremy-doku,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,block,No information,assisted,12.1,74.8,0,left-foot,low-centre,0,51,19,No information,No information,16,No information,901,74.8,12.1,49,0,49,81,30,1799,shot
ivan-schranz,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,goal,regular,regular,2.9,34,0,right-foot,low-right,0,47.8,3.8,No information,No information,7,No information,365,34,2.9,52.2,0,52.2,96.2,39,2335,shot
juraj-kucka,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,slovakia,save,No information,assisted,12.5,44.2,0,right-foot,low-left,0,52.5,18.4,No information,No information,7,No information,363,44.2,12.5,47.5,0,47.5,81.6,39,2337,shot
romelu-lukaku,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,save,No information,assisted,6,47.7,0,right-foot,low-centre,0,51.5,17.1,No information,No information,3,No information,133,47.7,6,48.5,0,48.5,82.9,43,2567,shot
kevin-de-bruyne,https://www.sofascore.com/belgium-slovakia/XTbsrUb#id:11873978,belgium,miss,No information,assisted,10.5,52.8,0,left-foot,left,0,65.7,5.6,No information,No information,3,No information,132,52.8,10.5,34.3,0,34.3,94.4,43,2568,shot

marcus-thuram,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,block,No information,assisted,18.7,29.7,0,right-foot,low-centre,0,51.4,19,No information,No information,90,5,5675,29.7,18.7,48.6,0,48.6,81,1,625,shot
patrick-wimmer,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,save,No information,throw-in-set-piece,5.8,66.5,0,head,high-right,0,45.6,20.3,No information,No information,90,2,5470,66.5,5.8,54.4,0,54.4,79.7,1,830,shot
kylian-mbappe,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,block,No information,set-piece,8.9,47,0,head,low-centre,0,51.1,19,No information,No information,85,No information,5071,47,8.9,48.9,0,48.9,81,6,329,shot
marcus-thuram,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,save,No information,assisted,10.4,39.7,0,left-foot,low-left,0,52.2,3.2,No information,No information,83,No information,4928,39.7,10.4,47.8,0,47.8,96.8,8,472,shot
christoph-baumgartner,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,save,No information,regular,5.4,65.3,0,right-foot,low-right,0,47.9,5.1,No information,No information,78,No information,4671,65.3,5.4,52.1,0,52.1,94.9,13,729,shot
marcus-thuram,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,assisted,15,31.7,0,right-foot,high-right,0,32.6,75,No information,No information,73,No information,4335,31.7,15,67.4,0,67.4,25,18,1065,shot
marcus-thuram,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,save,No information,assisted,7.1,68.5,0,right-foot,low-centre,0,51.3,5.7,No information,No information,67,No information,4013,68.5,7.1,48.7,0,48.7,94.3,24,1387,shot
jules-kounde,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,block,No information,assisted,13.2,58.8,0,right-foot,low-centre,0,48.7,19,No information,No information,66,No information,3956,58.8,13.2,51.3,0,51.3,81,25,1444,shot
antoine-griezmann,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,assisted,4.2,51.3,0,right-foot,right,0,20.2,15.3,No information,No information,66,No information,3950,51.3,4.2,79.8,0,79.8,84.7,25,1450,shot
ousmane-dembele,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,assisted,18.9,75.2,0,left-foot,high-left,0,59.8,69.4,No information,No information,64,No information,3823,75.2,18.9,40.2,0,40.2,30.6,27,1577,shot
marcel-sabitzer,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,block,No information,free-kick,16.3,17.2,0,right-foot,low-centre,0,50.6,19,No information,No information,56,No information,3349,17.2,16.3,49.4,0,49.4,81,35,2051,shot
kylian-mbappe,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,fast-break,14.5,48.1,0,right-foot,close-right,0,43.4,18.1,No information,No information,55,No information,3272,48.1,14.5,56.6,0,56.6,81.9,36,2128,shot
stefan-posch,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,miss,No information,assisted,22.6,68,0,right-foot,high,0,45.7,83.3,No information,No information,48,No information,2860,68,22.6,54.3,0,54.3,16.7,43,2540,shot
danso-kevin,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,miss,No information,corner,9.5,48.5,0,head,right,0,24.2,26.4,No information,No information,42,No information,2491,48.5,9.5,75.8,0,75.8,73.6,4,209,shot
maximilian-wober,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,goal,own,regular,4.8,54.8,0,head,low-left,0,54.1,7,No information,No information,38,No information,2251,54.8,4.8,45.9,0,45.9,93,8,449,shot
christoph-baumgartner,https://www.sofascore.com/austria-france/GObstUb#id:11873975,austria,save,No information,assisted,8,47.2,0,right-foot,low-left,0,53.2,5.1,No information,No information,36,No information,2107,47.2,8,46.8,0,46.8,94.9,10,593,shot
kylian-mbappe,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,block,No information,regular,15.2,34.2,0,right-foot,low-left,0,52,19,No information,No information,33,No information,1952,34.2,15.2,48,0,48,81,13,748,shot
marcus-thuram,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,corner,4.8,60.1,0,head,left,0,60.8,33.3,No information,No information,19,No information,1133,60.1,4.8,39.2,0,39.2,66.7,27,1567,shot
antoine-griezmann,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,block,No information,fast-break,14.5,66.5,0,left-foot,low-centre,0,49.4,19,No information,No information,19,No information,1095,66.5,14.5,50.6,0,50.6,81,27,1605,shot
theo-hernandez,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,miss,No information,assisted,3.7,33.3,0,left-foot,right,0,2,26.4,No information,No information,13,No information,749,33.3,3.7,98,0,98,73.6,33,1951,shot
kylian-mbappe,https://www.sofascore.com/austria-france/GObstUb#id:11873975,france,save,No information,assisted,10.2,31.5,0,right-foot,low-left,0,53.9,4.4,No information,No information,8,No information,478,31.5,10.2,46.1,0,46.1,95.6,38,2222,shot

kerem-akturkoglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,goal,regular,fast-break,23.4,65,0,right-foot,low-left,0,52.5,3.2,No information,No information,90,7,5790,65,23.4,47.5,0,47.5,96.8,1,510,shot
zuriko-davitashvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,save,No information,set-piece,11.4,59.5,0,right-foot,low-centre,0,50.5,19,No information,No information,90,6,5729,59.5,11.4,49.5,0,49.5,81,1,571,shot
giorgi-kochorashvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,miss,No information,regular,7.9,46.8,0,left-foot,close-left,0,58,19.4,No information,No information,90,3,5567,46.8,7.9,42,0,42,80.6,1,733,shot
budu-zivzivadze,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,block,No information,assisted,5.7,41.1,0,left-foot,low-centre,0,51,19,No information,No information,90,3,5566,41.1,5.7,49,0,49,81,1,734,shot
yusuf-yazici,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,save,No information,assisted,8.3,45.2,0,head,high-centre,0,51.6,25.3,No information,No information,87,No information,5183,45.2,8.3,48.4,0,48.4,74.7,4,217,shot
luka-lochoshvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,miss,No information,assisted,8.7,42.6,0,head,right,0,37.1,18.1,No information,No information,75,No information,4475,42.6,8.7,62.9,0,62.9,81.9,16,925,shot
orkun-kokcu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,assisted,55.7,46,0,right-foot,close-right,0,43.2,15.3,No information,No information,72,No information,4287,46,55.7,56.8,0,56.8,84.7,19,1113,shot
giorgi-kochorashvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,post,No information,assisted,11.6,54.8,0,right-foot,high,0,48.2,39.2,No information,No information,70,No information,4156,54.8,11.6,51.8,0,51.8,60.8,21,1244,shot
orkun-kokcu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,save,No information,fast-break,9.7,44.6,0,left-foot,high-centre,0,50.1,25.9,No information,No information,69,No information,4085,44.6,9.7,49.9,0,49.9,74.1,22,1315,shot
arda-guler,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,goal,regular,assisted,23.8,65.2,0,left-foot,high-left,0,54.2,25.9,No information,No information,65,No information,3895,65.2,23.8,45.8,0,45.8,74.1,26,1505,shot
khvicha-kvaratskhelia,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,miss,No information,assisted,11.6,40.9,0,right-foot,right,0,35.6,2.8,No information,No information,62,No information,3708,40.9,11.6,64.4,0,64.4,97.2,29,1692,shot
hakan-calhanoglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,22.5,61.3,0,right-foot,low-centre,0,48.3,19,No information,No information,61,No information,3608,61.3,22.5,51.7,0,51.7,81,30,1792,shot
mert-muldur,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,22.2,69.1,0,right-foot,low-centre,0,50.2,19,No information,No information,60,No information,3593,69.1,22.2,49.8,0,49.8,81,31,1807,shot
yildiz-kenan,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,17.9,29.1,0,right-foot,low-centre,0,50.6,19,No information,No information,60,No information,3546,29.1,17.9,49.4,0,49.4,81,31,1854,shot
hakan-calhanoglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,save,No information,free-kick,28.9,45.7,0,right-foot,low-centre,0,49,18.4,No information,No information,57,No information,3381,45.7,28.9,51,0,51,81.6,34,2019,shot
mikautadze-georges,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,block,No information,assisted,8.2,45.8,0,right-foot,low-centre,0,50.7,19,No information,No information,52,No information,3060,45.8,8.2,49.3,0,49.3,81,39,2340,shot
giorgi-tsitaishvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,save,No information,assisted,5.6,25.3,0,left-foot,low-left,0,52.9,13.3,No information,No information,49,No information,2908,25.3,5.6,47.1,0,47.1,86.7,42,2492,shot
baris-alper-yilmaz,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,11.6,56.8,0,left-foot,low-centre,0,50.2,19,No information,No information,48,No information,2854,56.8,11.6,49.8,0,49.8,81,43,2546,shot
mert-muldur,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,save,No information,assisted,7.9,55,0,left-foot,low-centre,0,49.1,19,No information,No information,46,No information,2726,55,7.9,50.9,0,50.9,81,45,2674,shot
ferdi-kadioglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,set-piece,36.6,50.3,0,right-foot,high-right,0,32.8,98.6,No information,No information,41,No information,2443,50.3,36.6,67.2,0,67.2,1.4,5,257,shot
kaan-ayhan,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,set-piece,12.5,45.2,0,left-foot,low-centre,0,50.6,19,No information,No information,40,No information,2369,45.2,12.5,49.4,0,49.4,81,6,331,shot
giorgi-kochorashvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,block,No information,regular,20.1,47.4,0,right-foot,low-right,0,48.1,19,No information,No information,37,No information,2191,47.4,20.1,51.9,0,51.9,81,9,509,shot
mikautadze-georges,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,miss,No information,assisted,11.6,53.8,0,right-foot,close-left,0,57,12.5,No information,No information,35,No information,2090,53.8,11.6,43,0,43,87.5,11,610,shot
mikautadze-georges,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,goal,regular,assisted,8.2,58.3,0,right-foot,low-right,0,46.5,1.9,No information,No information,32,No information,1904,58.3,8.2,53.5,0,53.5,98.1,14,796,shot
giorgi-tsitaishvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,save,No information,assisted,8.6,24.6,0,left-foot,low-left,0,53.8,19,No information,No information,30,No information,1752,24.6,8.6,46.2,0,46.2,81,16,948,shot
orkun-kokcu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,assisted,8.5,55,0,right-foot,left,0,59.5,12.5,No information,No information,27,No information,1592,55,8.5,40.5,0,40.5,87.5,19,1108,shot
mert-muldur,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,goal,regular,regular,15.7,63.2,0,right-foot,high-right,0,45.9,29.1,No information,No information,25,No information,1497,63.2,15.7,54.1,0,54.1,70.9,21,1203,shot
orkun-kokcu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,28.1,34.4,0,right-foot,low-right,0,48.2,19,No information,No information,23,No information,1348,34.4,28.1,51.8,0,51.8,81,23,1352,shot
hakan-calhanoglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,assisted,14.5,41.5,0,right-foot,close-left,0,59.2,13.9,No information,No information,21,No information,1232,41.5,14.5,40.8,0,40.8,86.1,25,1468,shot
yildiz-kenan,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,save,No information,assisted,8.6,24.3,0,left-foot,high-centre,0,51,24.1,No information,No information,14,No information,805,24.3,8.6,49,0,49,75.9,32,1895,shot
mikautadze-georges,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,miss,No information,corner,18.4,31.5,0,right-foot,high-right,0,39.2,65.3,No information,No information,12,No information,696,31.5,18.4,60.8,0,60.8,34.7,34,2004,shot
anzor-mekvabishvili,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,georgia,save,No information,assisted,29,49.9,0,right-foot,low-left,0,52.1,8.2,No information,No information,11,No information,653,49.9,29,47.9,0,47.9,91.8,35,2047,shot
kaan-ayhan,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,post,No information,assisted,20.9,40.9,0,right-foot,left,0,55.3,3.8,No information,No information,10,No information,583,40.9,20.9,44.7,0,44.7,96.2,36,2117,shot
abdulkerim-bardakci,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,corner,7.4,44.2,0,head,close-left,0,57.1,5.6,No information,No information,10,No information,543,44.2,7.4,42.9,0,42.9,94.4,36,2157,shot
hakan-calhanoglu,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,block,No information,assisted,23.1,72.7,0,right-foot,low-centre,0,50.5,19,No information,No information,7,No information,409,72.7,23.1,49.5,0,49.5,81,39,2291,shot
kaan-ayhan,https://www.sofascore.com/georgia-turkey/aUbsnVb#id:12198159,türkiye,miss,No information,corner,7.4,47.2,0,head,high,0,45.9,61.1,No information,No information,6,No information,327,47.2,7.4,54.1,0,54.1,38.9,40,2373,shot

francisco-conceicao,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,goal,regular,regular,3.6,47.4,0,left-foot,low-left,0,53.2,3.8,No information,No information,90,2,5471,47.4,3.6,46.8,0,46.8,96.2,1,829,shot
tomas-soucek,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,czechia,miss,No information,regular,18.7,54.6,0,left-foot,close-right,0,42.2,8.3,No information,No information,81,No information,4858,54.6,18.7,57.8,0,57.8,91.7,10,542,shot
petr-sevcik,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,czechia,block,No information,throw-in-set-piece,14.6,55,0,left-foot,low-centre,0,49.5,19,No information,No information,81,No information,4856,55,14.6,50.5,0,50.5,81,10,544,shot
bruno-fernandes,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,block,No information,corner,11.8,19.1,0,right-foot,low-right,0,47.6,12.5,No information,No information,81,No information,4805,19.1,11.8,52.4,0,52.4,87.5,10,595,shot
vitinha,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,save,No information,assisted,26.8,39.4,0,right-foot,low-left,0,52.5,6.3,No information,No information,78,No information,4652,39.4,26.8,47.5,0,47.5,93.7,13,748,shot
bernardo-silva,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,save,No information,assisted,13.3,29.1,0,left-foot,low-left,0,51.9,18.4,No information,No information,72,No information,4313,29.1,13.3,48.1,0,48.1,81.6,19,1087,shot
robin-hranac,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,goal,own,regular,1.8,48.6,0,left-foot,low-left,0,51.9,9.5,No information,No information,69,No information,4131,48.6,1.8,48.1,0,48.1,90.5,22,1269,shot
nuno-mendes,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,save,No information,assisted,4.6,37.6,0,head,low-centre,0,49.7,0.6,No information,No information,69,No information,4129,37.6,4.6,50.3,0,50.3,99.4,22,1271,shot
lukas-provod,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,czechia,goal,regular,assisted,20.7,56.6,0,right-foot,low-left,0,54.2,13.9,No information,No information,62,No information,3691,56.6,20.7,45.8,0,45.8,86.1,29,1709,shot
mojmir-chytil,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,czechia,miss,No information,assisted,13,44.8,0,head,left,0,99.8,1.4,No information,No information,62,No information,3678,44.8,13,0.2,0,0.2,98.6,29,1722,shot
rafael-leao,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,block,No information,assisted,11.2,25.6,0,right-foot,low-right,0,47.9,13.9,No information,No information,60,No information,3548,25.6,11.2,52.1,0,52.1,86.1,31,1852,shot
cristiano-ronaldo,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,save,No information,free-kick,27.3,48.5,0,right-foot,low-centre,0,51.3,19,No information,No information,58,No information,3461,48.5,27.3,48.7,0,48.7,81,33,1939,shot
cristiano-ronaldo,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,block,No information,assisted,9,48.9,0,head,low-centre,0,49.7,19,No information,No information,55,No information,3262,48.9,9,50.3,0,50.3,81,36,2138,shot
bernardo-silva,https://www.sofascore.com/czech-republic-portugal/eUbsoUb#id:11873989,portugal,miss,No information,regular,17.8,70.7,0,left-foot,high-left,0,59.7,63.9,No information,No information,52,No information,3081,70.7,17.8,40.3,0,40.3,36.1,39,2319,shot
